length_url,nb_dots,nb_hyphens,nb_at,nb_slash,nb_www,nb_com,status
-0.16505472159476944,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.5629214396321236,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.5086668871724844,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
1.028545432517293,0.37911625051187764,2.3969625589590864,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,0
-0.6171759920917628,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
0.30515139972210364,0.37911625051187764,-0.477983964064002,-0.14291456824952412,2.502650547935588,-0.8935594992888882,-0.3377294035229025,0
-0.4724971855327249,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.5267517379923641,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
0.051963488243787374,1.8393685650361442,0.9594892974475424,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.4182426330730857,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.6714305445514019,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.12430289152330631,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
1.1732242390763308,1.1092424077740108,0.001173789773179425,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,1
-0.3639880806134465,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.23739412487428838,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
-0.5810062904520034,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6714305445514019,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.2012244232345289,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
1.1732242390763308,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
-0.400157782253206,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.9087447661987509,1.0989073514469665,-0.3377294035229025,0
0.7391878193992173,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,2.502650547935588,-0.8935594992888882,-0.3377294035229025,1
-0.5448365888122438,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.4498302062811415,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,1
0.30515139972210364,-0.3510099067502556,1.4386470512847238,-0.14291456824952412,1.9713486206899755,1.0989073514469665,-0.3377294035229025,0
-0.5810062904520034,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.5086668871724844,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.6171759920917628,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
-0.6714305445514019,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.400157782253206,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.599091141271883,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
0.7391878193992173,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.32781837897368704,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.6171759920917628,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.7211029685793375,-0.3510099067502556,3.8344358204706315,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,0
-0.020375915035731558,0.37911625051187764,0.9594892974475424,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.4182426330730857,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.7618547986508006,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
1.372157598095008,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
3.6508488013998543,8.410503980395342,0.001173789773179425,-0.14291456824952412,0.3774428389531385,1.0989073514469665,2.3008537012390766,1
-0.7076002461911615,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.5040847587407807,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,2.3008537012390766,1
-0.599091141271883,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.21930927405440864,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,2.3008537012390766,0
-0.2916486773339276,1.1092424077740108,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.5629214396321236,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.12888501995500995,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.5810062904520034,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,1.0989073514469665,-0.3377294035229025,0
0.4498302062811415,0.37911625051187764,0.001173789773179425,6.288241002979062,0.9087447661987509,-0.8935594992888882,2.3008537012390766,1
-0.6352608429116425,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.39557565382150234,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.21930927405440864,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.5086668871724844,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.3820729314333262,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.0927153183152505,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.6171759920917628,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.16047259316306578,0.37911625051187764,1.4386470512847238,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
1.2093939407160903,5.48999935134681,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.6533456937315223,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.5086668871724844,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.16505472159476944,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,2.3008537012390766,0
-0.5448365888122438,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.3639880806134465,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.5086668871724844,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.5267517379923641,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.08813318988354685,0.37911625051187764,0.001173789773179425,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
0.4317453554612618,-0.3510099067502556,2.8761203127962682,-0.14291456824952412,1.4400466934443632,1.0989073514469665,-0.3377294035229025,0
-0.16505472159476944,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
0.8657817751383754,0.37911625051187764,3.3552780666334496,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.41366050464138204,-1.0811360640123888,2.3969625589590864,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
0.8838666259582552,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
1.9870425259709188,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
-0.7980245002905602,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,0
-0.7618547986508006,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
0.6668484161196984,1.1092424077740108,-0.477983964064002,-0.14291456824952412,3.0339524751812004,-0.8935594992888882,-0.3377294035229025,1
-0.5267517379923641,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.599091141271883,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,1.0989073514469665,-0.3377294035229025,0
0.051963488243787374,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,2.3008537012390766,1
-0.3820729314333262,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,0
1.2817333439956093,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,2.3008537012390766,1
1.1370545374365715,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,2.3008537012390766,1
-0.18313957241464918,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
1.4444970013745269,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
1.1732242390763308,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,2.3008537012390766,1
-0.7256850970110412,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
-0.14696987077488968,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.9087447661987509,1.0989073514469665,-0.3377294035229025,0
-0.6171759920917628,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.2689816980823442,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
0.3232362505419834,-0.3510099067502556,2.3969625589590864,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.28706654890222394,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.4724971855327249,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.0927153183152505,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.21930927405440864,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.3774428389531385,1.0989073514469665,-0.3377294035229025,0
-0.3639880806134465,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
0.41366050464138204,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.5810062904520034,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.7256850970110412,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.4724971855327249,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
-0.599091141271883,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
0.6487635652998186,1.8393685650361442,-0.477983964064002,6.288241002979062,1.4400466934443632,1.0989073514469665,-0.3377294035229025,1
-0.45441233471284515,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.15385908829247386,-0.8935594992888882,-0.3377294035229025,1
0.03387863742390764,0.37911625051187764,0.48033154361036096,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,0
-0.6714305445514019,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
-0.3820729314333262,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,1
0.4317453554612618,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,3.0339524751812004,-0.8935594992888882,-0.3377294035229025,1
-0.0927153183152505,1.8393685650361442,0.48033154361036096,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
-0.21930927405440864,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.6895153953712817,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,-0.8935594992888882,-0.3377294035229025,1
0.051963488243787374,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,1.4400466934443632,-0.8935594992888882,-0.3377294035229025,1
-0.2735638265140478,0.37911625051187764,0.001173789773179425,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.45441233471284515,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.3774428389531385,-0.8935594992888882,-0.3377294035229025,1
-0.5810062904520034,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-1.2164629427836986,-0.8935594992888882,-0.3377294035229025,0
-0.11080016913513023,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.15385908829247386,1.0989073514469665,-0.3377294035229025,1
-0.2916486773339276,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,2.3008537012390766,0
-0.5086668871724844,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
3.072133575163703,0.37911625051187764,0.001173789773179425,-0.14291456824952412,0.9087447661987509,-0.8935594992888882,-0.3377294035229025,1
-0.5629214396321236,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,1
-0.5448365888122438,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.6851610155380863,1.0989073514469665,-0.3377294035229025,0
